assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1408.trinity_out_2.2.0.Trinity.fasta,32100,201,15756,32396934,1009.2502800000001,0,11933,4,18826,81.44708,457,984,1483,2142,3512,0.46701000000000004,0.00822,0.00705,1.93638,0,0.0,0.18641,21983,21983,0.68483,1.4587299999999999,13820,0.91705,7846,0.52064,7383,0.48991,6682,0.4434,6341,0.42077,5861,0.38892,0.51565,,,,MMETSP1408,MMETSP1408
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1352.trinity_out_2.2.0.Trinity.fasta,29115,201,15704,23862356,819.58976,0,7642,4,13676,84.66859000000001,323,765,1317,2027,3571,0.5283399999999999,0.00507,0.00604,2.2176099999999996,0,0.0,0.14822000000000002,17730,17730,0.6089600000000001,1.26363,10848,0.77315,5902,0.42063999999999996,5371,0.3828,4647,0.3312,4286,0.30546999999999996,3880,0.27653,0.45655,,,,MMETSP1352,MMETSP1352
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1380.trinity_out_2.2.0.Trinity.fasta,40432,201,8401,22837061,564.8264,0,5345,0,10660,69.82614000000001,264,457,734,1119,1874,0.3921,0.01882,0.036489999999999995,1.3634600000000001,0,0.0,0.1119,14871,14871,0.3678,1.19369,11548,0.92695,7224,0.57987,6985,0.5606800000000001,6406,0.5142100000000001,6089,0.48876000000000003,5653,0.45376000000000005,0.58265,,,,MMETSP1380,MMETSP1380
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1137.trinity_out_2.2.0.Trinity.fasta,1489,201,3843,893634,600.15715,0,244,0,484,76.155,267,504,819,1255,1917,0.58718,0.009000000000000001,0.00236,2.37655,0,0.0,0.11982000000000001,582,582,0.39087,0.03463,457,0.02719,236,0.01404,214,0.01273,178,0.01059,165,0.00982,143,0.00851,0.01122,,,,MMETSP1137,MMETSP1137
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0150.trinity_out_2.2.0.Trinity.fasta,2013,201,6849,1851098,919.5717800000001,0,625,0,985,81.82598,374,884,1481,2190,3778,0.43283,0.0036299999999999995,0.008329999999999999,1.7721799999999999,0,0.0,0.16848,1444,1444,0.71734,0.09734,784,0.05285,416,0.02804,364,0.02454,298,0.02009,277,0.01867,246,0.01658,0.027030000000000002,,,,MMETSP0150,MMETSP0150
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1095.trinity_out_2.2.0.Trinity.fasta,5285,201,9418,3526977,667.3561,0,980,0,2464,89.43435,298,574,899,1350,2352,0.30194,0.02534,0.01817,1.7261799999999998,0,0.0,0.11950999999999999,1186,1186,0.22441,0.31268,777,0.20485,509,0.13419,494,0.13024000000000002,460,0.12128,434,0.11442000000000001,402,0.10597999999999999,0.12697,,,,MMETSP1095,MMETSP1095
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1047.trinity_out_2.2.0.Trinity.fasta,63132,201,18226,42056944,666.17474,0,11746,13,25930,88.31813000000001,282,555,974,1529,2840,0.5966100000000001,0.01932,0.0166,2.03618,0,0.0,0.12512,28573,28573,0.45258999999999994,1.00712,23059,0.81277,13039,0.45958999999999994,12122,0.42727,10911,0.38458000000000003,10334,0.36425,9564,0.3371,0.39655999999999997,,,,MMETSP1047,MMETSP1047
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0880.trinity_out_2.2.0.Trinity.fasta,998,201,6579,909404,911.22645,0,319,0,542,82.28586999999999,415,873,1331,1991,3311,0.4642,0.01324,0.00627,1.9263,0,0.0,0.17174,646,646,0.6472899999999999,0.04215,435,0.028380000000000002,250,0.016309999999999998,236,0.0154,215,0.01403,205,0.013380000000000001,191,0.012459999999999999,0.0136,,,,MMETSP0880,MMETSP0880
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0852.trinity_out_2.2.0.Trinity.fasta,2110,201,6578,1826726,865.7469199999999,0,653,0,1010,75.46074,335,896,1433,2017,3120,0.49301000000000006,0.00771,0.00799,2.06182,0,0.0,0.16243,1207,1207,0.57204,0.09016,881,0.06581000000000001,485,0.03623,459,0.03428,435,0.03249,414,0.03092,402,0.03003,0.03744,,,,MMETSP0852,MMETSP0852
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0713.trinity_out_2.2.0.Trinity.fasta,2265,201,6215,1807414,797.97528,0,610,0,1087,78.45303,341,748,1203,1750,2723,0.43036,0.00447,0.01273,1.80205,0,0.0,0.15359,1241,1241,0.5479,0.0935,943,0.07105,537,0.04046,507,0.0382,468,0.03526,441,0.03323,424,0.031939999999999996,0.0417,,,,MMETSP0713,MMETSP0713
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1175.trinity_out_2.2.0.Trinity.fasta,51565,201,11238,28653604,555.6793200000001,0,6717,2,16326,84.75898000000001,251,429,744,1198,2185,0.55255,0.016059999999999998,0.01223,1.9906400000000002,0,0.0,0.11116,21723,21723,0.42127,1.18841,14250,0.77958,7988,0.43700000000000006,7345,0.40183,6279,0.34351,5813,0.31801999999999997,5264,0.28798,0.45673,,,,MMETSP1175,MMETSP1175
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0960.trinity_out_2.2.0.Trinity.fasta,3666,201,7508,3733719,1018.4721800000001,0,1387,0,1596,68.92967,416,1093,1672,2359,3406,0.48758999999999997,0.00464,0.00176,2.04921,0,0.0,0.18786,1891,1891,0.51582,0.14121,1444,0.10783,758,0.05661,706,0.05272,631,0.04712,606,0.04525,572,0.04272,0.051089999999999997,,,,MMETSP0960,MMETSP0960
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0112.trinity_out_2.2.0.Trinity.fasta,23258,201,22216,20469019,880.08509,0,7238,10,10910,79.8086,352,884,1383,1978,3384,0.52191,0.00836,0.0035,2.00825,0,0.0,0.16433,11750,11750,0.5052,1.00324,9103,0.7772399999999999,4850,0.41411000000000003,4571,0.39028,4195,0.35818,4012,0.34255,3751,0.32027,0.36974,,,,MMETSP0112,MMETSP0112
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1005.trinity_out_2.2.0.Trinity.fasta,27886,201,6485,19751154,708.28208,0,6512,0,11214,76.00201,306,651,1035,1456,2243,0.42402,0.01998,0.008579999999999999,1.76955,0,0.0,0.13959000000000002,14777,14777,0.52991,1.18349,11502,0.92119,6645,0.5322,6365,0.50977,5887,0.47148999999999996,5660,0.45331000000000005,5397,0.43223999999999996,0.52586,,,,MMETSP1005,MMETSP1005
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1423.trinity_out_2.2.0.Trinity.fasta,2841,201,10061,2720888,957.72193,0,922,1,1606,82.15685,405,922,1486,2215,3792,0.53032,0.0017100000000000001,-0.0025399999999999997,2.18905,0,0.0,0.16715,1909,1909,0.67195,0.14025,1268,0.09316,654,0.04805,587,0.04313,499,0.036660000000000005,464,0.034089999999999995,425,0.031219999999999998,0.047060000000000005,,,,MMETSP1423,MMETSP1423
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0810.trinity_out_2.2.0.Trinity.fasta,89969,201,14627,50709406,563.63198,0,11241,10,17490,69.82939,247,407,767,1516,3007,0.55406,0.011609999999999999,0.0015400000000000001,1.77416,0,0.0,0.11026,17573,17573,0.19532,0.93404,13894,0.73849,7547,0.40114,6975,0.37073,6222,0.33071,5884,0.31275,5454,0.28989000000000004,0.33691,,,,MMETSP0810,MMETSP0810
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0751.trinity_out_2.2.0.Trinity.fasta,846,201,4780,922899,1090.89716,0,367,0,530,79.59451999999999,546,1075,1512,2038,3366,0.37837,0.00672,0.01059,1.70645,0,0.0,0.19299000000000002,596,596,0.70449,0.02737,434,0.01993,236,0.01084,203,0.00932,171,0.00785,161,0.007390000000000001,138,0.00634,0.00945,,,,MMETSP0751,MMETSP0751
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0320.trinity_out_2.2.0.Trinity.fasta,34068,201,12811,32360259,949.8725800000001,0,11425,3,19192,81.87888000000001,419,905,1397,2082,3510,0.45431000000000005,0.010620000000000001,0.007529999999999999,1.7975900000000002,0,0.0,0.17683,24147,24147,0.7087899999999999,0.8588,16583,0.5897899999999999,8526,0.30323,7308,0.25991,5981,0.21272,5400,0.19205,4701,0.16719,0.24779,,,,MMETSP0320,MMETSP0320
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0706.trinity_out_2.2.0.Trinity.fasta,30995,201,12784,18709409,603.62668,0,4556,2,11728,77.28898000000001,281,527,794,1110,1756,0.44341,0.014509999999999999,0.01007,1.93337,0,0.0,0.12277,16000,16000,0.5162100000000001,0.93737,13665,0.80057,7816,0.45791000000000004,7519,0.44051,6952,0.40729,6523,0.38215,6069,0.35556,0.41548999999999997,,,,MMETSP0706,MMETSP0706
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0909.trinity_out_2.2.0.Trinity.fasta,2602,201,7124,1830933,703.66372,0,565,0,924,72.29134,288,639,1064,1600,2682,0.40096,0.01083,0.00948,1.88307,0,0.0,0.13468,1080,1080,0.41507,0.0607,811,0.04558,449,0.025230000000000002,431,0.02422,399,0.02242,385,0.02164,368,0.02068,0.030019999999999998,,,,MMETSP0909,MMETSP0909
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0145.trinity_out_2.2.0.Trinity.fasta,68584,201,8169,38142522,556.14315,0,8308,0,24248,87.46427,257,437,716,1136,2150,0.65488,0.01668,0.004529999999999999,2.36045,0,0.0,0.10379000000000001,29159,29159,0.42516000000000004,1.10572,23125,0.8769100000000001,12664,0.48022,11873,0.45023,10643,0.40359,10190,0.38641,9505,0.36043000000000003,0.48598,,,,MMETSP0145,MMETSP0145
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1080.trinity_out_2.2.0.Trinity.fasta,839,201,7515,889491,1060.1799800000001,0,326,0,541,84.84875,479,1052,1629,2400,3523,0.66914,0.0033299999999999996,-0.00335,2.58288,0,0.0,0.16235,626,626,0.7461300000000001,0.04746,468,0.035480000000000005,244,0.0185,208,0.01577,170,0.01289,154,0.01167,136,0.01031,0.01401,,,,MMETSP1080,MMETSP1080
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1052.trinity_out_2.2.0.Trinity.fasta,48484,201,23274,43874355,904.92441,0,15403,34,23619,75.07608,361,914,1425,2070,3794,0.46946000000000004,0.01248,0.011770000000000001,1.9459,0,0.0,0.16751,26151,26151,0.53937,1.09791,17684,0.74243,9795,0.41123000000000004,8885,0.37301999999999996,7804,0.32764,7358,0.30891,6760,0.28381,0.35276,,,,MMETSP1052,MMETSP1052
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1474.trinity_out_2.2.0.Trinity.fasta,39909,201,12263,27051752,677.83588,0,7924,4,19295,91.46566999999999,303,592,934,1360,2263,0.44377,0.01212,0.01146,2.31898,0,0.0,0.12037,16404,16404,0.41103999999999996,1.12735,13680,0.94014,7414,0.50952,7102,0.48808,6609,0.4542,6396,0.43956000000000006,6103,0.41941999999999996,0.49437,,,,MMETSP1474,MMETSP1474
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0895.trinity_out_2.2.0.Trinity.fasta,27533,201,5357,15429772,560.41013,0,3227,0,8313,76.60511,278,464,689,1003,1661,0.53376,0.01319,0.0059,1.96747,0,0.0,0.11238,12827,12827,0.46588,0.9412200000000001,10609,0.77847,5893,0.43241999999999997,5590,0.41018000000000004,5107,0.37474,4812,0.3531,4463,0.32749,0.3854,,,,MMETSP0895,MMETSP0895
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0648.trinity_out_2.2.0.Trinity.fasta,128923,201,12113,78369415,607.87769,0,21300,4,50700,92.22553,263,491,869,1385,2295,0.53333,0.007670000000000001,0.0032700000000000003,1.9533599999999998,0,0.0,0.12140999999999999,56750,56750,0.44018999999999997,0.8136899999999999,43385,0.6220600000000001,22997,0.32973,20523,0.29425999999999997,17777,0.25489,16459,0.23599,14948,0.21433000000000002,0.29074,,,,MMETSP0648,MMETSP0648
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0563.trinity_out_2.2.0.Trinity.fasta,34864,201,6757,27056617,776.06175,0,8832,0,16979,82.90042,336,708,1126,1665,2706,0.45451,0.01415,0.00778,1.7905900000000001,0,0.0,0.15091,21718,21718,0.62293,1.33666,13699,0.8431200000000001,7835,0.48221,7278,0.44793,6410,0.39450999999999997,5964,0.36706,5353,0.32946,0.49495,,,,MMETSP0563,MMETSP0563
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1122.trinity_out_2.2.0.Trinity.fasta,73622,201,10212,55520220,754.1254,0,18682,2,37787,91.7531,318,704,1121,1617,2483,0.5720000000000001,0.00882,0.00245,1.9580400000000002,0,0.0,0.14628,43104,43104,0.58548,0.9884,34801,0.79801,19341,0.4435,18055,0.41401000000000004,16487,0.37806,15690,0.35978000000000004,14672,0.33644,0.40614,,,,MMETSP1122,MMETSP1122
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0738.trinity_out_2.2.0.Trinity.fasta,34790,201,28958,23431706,673.51842,0,4403,68,11055,66.5936,288,516,862,1896,5929,0.52446,0.01379,0.00843,2.14768,0,0.0,0.12397000000000001,22870,22870,0.65737,1.23735,15884,0.8593799999999999,9185,0.49693999999999994,8763,0.47411000000000003,7851,0.42477,7431,0.40205,6910,0.37385999999999997,0.48363,,,,MMETSP0738,MMETSP0738
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0413.trinity_out_2.2.0.Trinity.fasta,30376,201,10637,23577868,776.20055,0,7695,1,16334,89.31701,343,703,1104,1631,2725,0.42596000000000006,0.00488,0.0061600000000000005,1.57376,0,0.0,0.14703,17979,17979,0.5918800000000001,0.92224,13352,0.68489,6951,0.35655,6253,0.32075,5374,0.27566,4942,0.2535,4406,0.22601,0.29867,,,,MMETSP0413,MMETSP0413
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0937.trinity_out_2.2.0.Trinity.fasta,467,202,7072,570081,1220.73019,0,233,0,323,88.21483,590,1291,1817,2364,3492,0.56147,-0.00209,0.00635,2.7765299999999997,0,0.0,0.20649,341,341,0.73019,0.04634,283,0.03846,134,0.01821,126,0.01712,118,0.016030000000000003,117,0.0159,110,0.01495,0.01625,,,,MMETSP0937,MMETSP0937
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1347.trinity_out_2.2.0.Trinity.fasta,4721,201,5680,3622011,767.21267,0,1373,0,2077,64.63241,343,767,1091,1424,1970,0.39544,0.01179,0.00773,1.96815,0,0.0,0.15275,2262,2262,0.47913999999999995,0.28349,1962,0.2459,1102,0.13810999999999998,1086,0.13610999999999998,1049,0.13147,1033,0.12946,1012,0.12683,0.13683,,,,MMETSP1347,MMETSP1347
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1395.trinity_out_2.2.0.Trinity.fasta,33020,201,11724,20892858,632.73343,0,5627,1,12146,77.25131999999999,290,537,844,1247,2077,0.36216,0.019780000000000002,0.03148,1.8317599999999998,0,0.0,0.1207,8221,8221,0.24896999999999997,1.0973,7257,0.9686299999999999,4428,0.59103,4334,0.57848,4165,0.55593,4085,0.54525,3941,0.52603,0.59072,,,,MMETSP1395,MMETSP1395
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0879.trinity_out_2.2.0.Trinity.fasta,31919,201,12535,33878208,1061.38062,0,12728,3,19105,81.4621,485,1055,1568,2267,3615,0.46673000000000003,0.00536,0.00249,1.93535,0,0.0,0.19396,21931,21931,0.68708,1.4349,14109,0.92312,7573,0.49549,7093,0.46408,6379,0.41736,6021,0.39394,5551,0.36319,0.48468,,,,MMETSP0879,MMETSP0879
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1394.trinity_out_2.2.0.Trinity.fasta,1035,202,6523,906727,876.06473,0,329,0,521,82.05601,361,834,1360,1944,3020,0.41903,0.01123,0.0016,1.7421799999999998,0,0.0,0.16455999999999998,554,554,0.53527,0.04235,477,0.03646,257,0.01964,242,0.0185,233,0.01781,230,0.017580000000000002,225,0.0172,0.019119999999999998,,,,MMETSP1394,MMETSP1394
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0878.trinity_out_2.2.0.Trinity.fasta,1618,201,10454,1848419,1142.40977,0,687,1,1014,82.88916,536,1126,1671,2398,4124,0.46726,0.0004,-0.008159999999999999,1.9295200000000001,0,0.0,0.20456,1130,1130,0.69839,0.07382000000000001,752,0.04912,397,0.02593,370,0.02417,330,0.02156,309,0.02019,285,0.018619999999999998,0.026139999999999997,,,,MMETSP0878,MMETSP0878
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1123.trinity_out_2.2.0.Trinity.fasta,64145,201,5998,34575609,539.0226700000001,0,7870,0,22701,89.81975,254,428,697,1073,1734,0.5645600000000001,0.0131,0.005370000000000001,1.9464400000000002,0,0.0,0.11155999999999999,30683,30683,0.47834,0.99841,25512,0.83014,14518,0.47241000000000005,13681,0.44516999999999995,12460,0.40544,11735,0.38185,10822,0.35214,0.43536,,,,MMETSP1123,MMETSP1123
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0739.trinity_out_2.2.0.Trinity.fasta,43965,201,8047,31510863,716.7261,0,10379,0,18766,79.8306,306,654,1058,1513,2324,0.47558999999999996,0.01356,0.00782,1.9264299999999999,0,0.0,0.14098,23668,23668,0.5383399999999999,1.22855,17143,0.88985,9663,0.50158,9125,0.47366,8260,0.42876000000000003,7799,0.40483,7316,0.37976,0.50165,,,,MMETSP0739,MMETSP0739
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0936.trinity_out_2.2.0.Trinity.fasta,1792,201,17498,2765963,1543.50614,0,923,4,1236,68.33367,755,1607,2427,3968,5986,0.53041,0.00065,-0.0059700000000000005,2.6938299999999997,0,0.0,0.24036,1301,1301,0.726,0.17827,925,0.12675,447,0.06125,415,0.05686,373,0.05111,347,0.04755,321,0.04398,0.053739999999999996,,,,MMETSP0936,MMETSP0936
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1081.trinity_out_2.2.0.Trinity.fasta,1336,201,4288,890457,666.50973,0,272,0,587,84.55960999999999,290,604,950,1332,2099,0.485,0.01305,0.01511,1.8017400000000001,0,0.0,0.13516,653,653,0.48877,0.04152,517,0.03288,290,0.01844,274,0.017419999999999998,254,0.01615,247,0.01571,233,0.014819999999999998,0.01852,,,,MMETSP1081,MMETSP1081
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0894.trinity_out_2.2.0.Trinity.fasta,30847,201,7655,17628455,571.48037,0,4008,0,10008,78.59101,278,469,713,1068,1779,0.52694,0.01237,0.00577,1.9300099999999998,0,0.0,0.11482,14526,14526,0.4709,0.9278200000000001,12135,0.7751,6694,0.42757,6352,0.40571999999999997,5770,0.36855,5464,0.349,5086,0.32486,0.37261,,,,MMETSP0894,MMETSP0894
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1475.trinity_out_2.2.0.Trinity.fasta,3841,201,6603,4541968,1182.49622,0,1868,0,2535,73.38361,609,1192,1688,2259,3291,0.54573,0.02191,0.01662,2.0034400000000003,0,0.0,0.21727,2732,2732,0.71127,0.34456,2253,0.28415,1339,0.16887,1302,0.16421,1245,0.15702,1220,0.15387,1186,0.14958,0.1618,,,,MMETSP1475,MMETSP1475
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0562.trinity_out_2.2.0.Trinity.fasta,39369,201,7143,25863276,656.94521,0,7714,0,16021,84.38235,281,568,959,1427,2344,0.46948999999999996,0.01568,0.006370000000000001,1.87893,0,0.0,0.13072999999999999,20172,20172,0.5123800000000001,0.87461,14522,0.62964,7832,0.33958,6897,0.29904000000000003,5778,0.25051999999999996,5235,0.22698000000000002,4534,0.19658,0.29604,,,,MMETSP0562,MMETSP0562
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0649.trinity_out_2.2.0.Trinity.fasta,123933,201,13517,77662276,626.64727,0,21757,3,50283,92.12895,268,515,913,1433,2383,0.5342899999999999,0.0079,0.00316,1.95957,0,0.0,0.12447000000000001,55644,55644,0.44898000000000005,0.7646,42795,0.58805,22704,0.31198000000000004,20458,0.28110999999999997,17899,0.24595,16647,0.22875,15158,0.20829,0.28195,,,,MMETSP0649,MMETSP0649
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0321.trinity_out_2.2.0.Trinity.fasta,34549,201,20215,28902999,836.5799,0,9363,10,15905,78.07824000000001,347,781,1253,1928,3431,0.44548000000000004,0.01576,0.00386,2.0829,0,0.0,0.15884,23540,23540,0.68135,1.0272299999999999,15407,0.67233,8545,0.37288000000000004,7535,0.32881,6351,0.27714,5779,0.25218,5104,0.22273,0.3137,,,,MMETSP0321,MMETSP0321
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0707.trinity_out_2.2.0.Trinity.fasta,2113,201,14540,1825282,863.83436,0,639,2,1077,80.2012,368,823,1300,1849,3238,0.43188999999999994,0.00915,0.007940000000000001,1.7827,0,0.0,0.16137,1178,1178,0.5575,0.07947,870,0.05869,483,0.03258,454,0.03063,407,0.027460000000000002,390,0.026310000000000004,367,0.02476,0.03267,,,,MMETSP0707,MMETSP0707
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0908.trinity_out_2.2.0.Trinity.fasta,54452,201,14076,36385036,668.20385,0,10158,3,18986,81.8701,275,551,1015,1653,2998,0.41248,0.01168,0.01174,1.8497599999999998,0,0.0,0.125,25648,25648,0.47102,1.29118,16435,0.8273799999999999,9358,0.4711,8423,0.42403,7218,0.36336999999999997,6685,0.33654,6079,0.30603,0.47953999999999997,,,,MMETSP0908,MMETSP0908
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0113.trinity_out_2.2.0.Trinity.fasta,2389,201,7175,1792283,750.2231099999999,0,578,0,1006,80.7661,302,676,1215,1819,2778,0.4741,0.01081,0.01403,1.9253900000000002,0,0.0,0.14675,1624,1624,0.67978,0.11327000000000001,1093,0.07624,576,0.04018,450,0.031389999999999994,329,0.02295,295,0.02058,249,0.01737,0.03696,,,,MMETSP0113,MMETSP0113
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1422.trinity_out_2.2.0.Trinity.fasta,32732,201,9831,30553161,933.43398,0,11036,0,18371,84.07755,409,906,1377,2016,3288,0.46887,0.0084,0.007109999999999999,1.93347,0,0.0,0.17485,21345,21345,0.6521100000000001,1.39182,14041,0.91556,8050,0.52491,7594,0.49517,6825,0.44503000000000004,6434,0.41953999999999997,5954,0.38824000000000003,0.51277,,,,MMETSP1422,MMETSP1422
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0811.trinity_out_2.2.0.Trinity.fasta,110265,201,14633,65980547,598.3816,0,15746,5,21359,64.83699,259,450,834,1538,2899,0.5506300000000001,0.013430000000000001,-0.0016699999999999998,1.7462099999999998,0,0.0,0.11702,23101,23101,0.2095,1.15355,18466,0.9221,10538,0.52622,10096,0.5041399999999999,9375,0.46813999999999995,9038,0.45131000000000004,8617,0.43028999999999995,0.5403600000000001,,,,MMETSP0811,MMETSP0811
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1174.trinity_out_2.2.0.Trinity.fasta,65184,201,8235,41662952,639.15918,0,11910,0,22434,77.26308,279,537,920,1380,2275,0.5096,0.01681,0.011859999999999999,1.9361700000000002,0,0.0,0.12921,33597,33597,0.51542,1.23165,23902,0.87624,14176,0.51969,13213,0.48438000000000003,11829,0.43365,11297,0.41413999999999995,10624,0.38947,0.52879,,,,MMETSP1174,MMETSP1174
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0961.trinity_out_2.2.0.Trinity.fasta,641,201,5333,937248,1462.16537,0,389,0,431,72.94216999999999,825,1585,2105,2664,3638,0.48552,0.00086,0.00016,2.04658,0,0.0,0.26175,441,441,0.68799,0.03209,387,0.02816,207,0.015059999999999999,203,0.014769999999999998,195,0.014190000000000001,191,0.0139,186,0.01354,0.014759999999999999,,,,MMETSP0961,MMETSP0961
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1311.trinity_out_2.2.0.Trinity.fasta,14515,201,6245,10116017,696.93538,0,3124,0,7094,82.781,308,625,968,1406,2195,0.6047100000000001,0.01015,0.01321,2.04497,0,0.0,0.13298,9547,9547,0.65773,1.24181,6557,0.8528899999999999,3730,0.48517,3515,0.45721000000000006,3143,0.40881999999999996,2981,0.38775,2740,0.3564,0.49181,,,,MMETSP1311,MMETSP1311
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0206.trinity_out_2.2.0.Trinity.fasta,25681,201,7254,13348531,519.78237,0,2531,0,6913,76.04853,258,423,641,934,1473,0.40748,0.0199,0.025869999999999997,1.7625099999999998,0,0.0,0.10427,8742,8742,0.34041,1.08935,7546,0.9403100000000001,4594,0.5724600000000001,4480,0.5582600000000001,4220,0.52586,4148,0.51688,4005,0.49906999999999996,0.57119,,,,MMETSP0206,MMETSP0206
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0151.trinity_out_2.2.0.Trinity.fasta,45281,201,11466,28855840,637.2615400000001,0,7547,1,18535,90.50242,279,520,884,1424,2602,0.41641999999999996,0.0336,0.01556,1.44287,0,0.0,0.1175,18626,18626,0.41134,1.20697,13775,0.8926299999999999,8161,0.52884,7578,0.49106000000000005,6729,0.43604,6369,0.41271,5914,0.38323,0.50831,,,,MMETSP0151,MMETSP0151
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1094.trinity_out_2.2.0.Trinity.fasta,87610,201,12832,53023609,605.22325,0,13207,4,30876,82.15387,272,490,814,1289,2286,0.5998600000000001,0.013890000000000001,0.006529999999999999,2.13685,0,0.0,0.1183,39399,39399,0.44971000000000005,1.1537,30968,0.9068200000000001,17098,0.50067,16037,0.4696,14311,0.41906000000000004,13730,0.40205,12988,0.38032,0.48813,,,,MMETSP1094,MMETSP1094
