assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1081.nt.fa.fixed.fa,20736,150,12508,18769492,886.7769099999999,2203,7435,2,11746,78.15709,530,969,1332,1833,3065,0.48018,-0.0022600000000000003,-0.0016600000000000002,1.81866,70644,0.0037600000000000003,0.17385,655,655,0.03159,0.49027,623,0.46631999999999996,308,0.23054000000000002,289,0.21631999999999998,257,0.19237,244,0.18263,193,0.14445999999999998,0.31261,,,,MMETSP1081,MMETSP1081
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0894.nt.fa.fixed.fa,22340,150,11379,16833046,737.31697,2087,5518,1,10090,73.90541999999999,414,737,1086,1539,2499,0.53013,0.0009,0.00147,1.91393,46598,0.00277,0.14298,20751,20751,0.9288700000000001,0.67271,16777,0.54388,9124,0.29578000000000004,8567,0.27773000000000003,6953,0.2254,5638,0.18277000000000002,3067,0.09942999999999999,0.33989,,,,MMETSP0894,MMETSP0894
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1475.nt.fa.fixed.fa,9524,150,8844,12984367,1340.69582,1279,5292,0,6585,70.74909,894,1514,2086,2831,4141,0.54599,0.00075,0.00108,2.00952,13692,0.00105,0.23845,2734,2734,0.28706,0.7117899999999999,2535,0.65998,1275,0.33194,1242,0.32335,1141,0.29706,1010,0.26295,448,0.11664000000000001,0.37375,,,,MMETSP1475,MMETSP1475
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0562.nt.fa.fixed.fa,26389,150,8170,30612221,1145.1911,2272,12815,0,17973,75.47518000000001,703,1191,1669,2265,3403,0.45863000000000004,0.0004,0.00227,1.75763,104764,0.0034200000000000003,0.20874,24160,24160,0.91553,0.61368,15256,0.38750999999999997,9102,0.2312,8409,0.21359,7070,0.17958,5998,0.15235,3316,0.08423,0.33941,,,,MMETSP0562,MMETSP0562
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0649.nt.fa.fixed.fa,87365,150,24093,91224967,1024.77371,9735,37020,29,55634,84.09425,626,1153,1606,2209,3637,0.5354899999999999,0.00123,0.00216,1.9537900000000001,135353,0.00148,0.18786,60499,60499,0.6924899999999999,0.48816000000000004,48812,0.39386,26292,0.21215,24912,0.20101,22054,0.17795,19543,0.15769,12611,0.10176,0.32272,,,,MMETSP0649,MMETSP0649
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0321.nt.fa.fixed.fa,30346,150,29076,37800254,1224.18572,3780,13764,59,17654,70.12047,732,1357,2033,3057,5635,0.44714,0.00035,0.00091,2.0794200000000003,72798,0.00193,0.2127,26932,26932,0.8875,0.7795300000000001,18693,0.54106,10684,0.30924,10130,0.29320999999999997,8887,0.25723,7766,0.22478,4272,0.12365,0.38114000000000003,,,,MMETSP0321,MMETSP0321
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0707.nt.fa.fixed.fa,17793,150,13587,21737853,1205.57017,1655,8760,8,11677,76.11236,746,1306,1855,2610,4181,0.43346999999999997,-0.00233,-0.00299,1.77445,46609,0.00214,0.21381999999999998,1042,1042,0.05856,0.49313999999999997,1007,0.47657,512,0.24231,474,0.22433000000000003,406,0.19214,366,0.17321,221,0.10459,0.31088000000000005,,,,MMETSP0707,MMETSP0707
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0908.nt.fa.fixed.fa,30016,150,15897,26487747,847.4398,6088,9106,13,12024,77.46316999999999,433,1207,1860,2811,5437,0.41539,-0.00022999999999999998,0.0033299999999999996,1.86313,60557,0.00229,0.15031,25773,25773,0.85864,0.47331999999999996,22908,0.4207,11228,0.2062,9739,0.17885,7532,0.13832,6402,0.11757000000000001,4163,0.07645,0.2681,,,,MMETSP0908,MMETSP0908
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0113.nt.fa.fixed.fa,20617,150,33256,23087063,1098.77562,2511,9004,29,11969,77.38362,672,1272,1790,2548,4759,0.4766,-0.00207,-0.00216,1.9264,55507,0.0024,0.20115,1445,1445,0.07009,0.6048600000000001,1349,0.56467,649,0.27166,648,0.27124000000000004,620,0.25952,588,0.24613000000000002,468,0.1959,0.34644,,,,MMETSP0113,MMETSP0113
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1422.nt.fa.fixed.fa,18194,150,15455,23988979,1298.49676,2109,9082,12,11542,80.03834,823,1484,2171,3163,5076,0.47313999999999995,-0.00328,-0.00078,1.93065,57611,0.0024,0.22364,16707,16707,0.91827,0.51042,15785,0.48225,7762,0.23714000000000002,7188,0.2196,6202,0.18947999999999998,5474,0.16724,3088,0.09434,0.29386,,,,MMETSP1422,MMETSP1422
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0811.nt.fa.fixed.fa,36987,150,15252,39969015,1058.12588,4830,13422,10,13019,49.71284,529,1344,2120,3083,4946,0.54355,0.00196,0.0059299999999999995,1.75742,323744,0.0081,0.18442,34013,34013,0.91959,0.30846999999999997,32277,0.29272,15762,0.14295,14492,0.13143,12342,0.11193,11333,0.10278,9128,0.08277999999999999,0.23456999999999997,,,,MMETSP0811,MMETSP0811
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0063.nt.fa.fixed.fa,23941,150,15234,25504313,1042.31899,3177,8199,21,11195,64.03350999999999,514,1291,2129,3246,5447,0.62383,-0.00245,0.0005,2.28638,212001,0.00831,0.16466,21825,21825,0.9116200000000001,0.47853999999999997,20488,0.44923,10050,0.22036,9361,0.20525,7694,0.1687,6482,0.14213,3751,0.08225,0.25921,,,,MMETSP0063,MMETSP0063
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1174.nt.fa.fixed.fa,39890,150,10957,30725084,738.19318,7428,11050,3,15506,70.60266,395,953,1395,2009,3871,0.50952,-0.00275,0.0,1.94449,172211,0.0056,0.14709,34788,34788,0.8721,0.53369,32470,0.49813,15822,0.24273000000000003,14821,0.22737,12595,0.19322,11203,0.17187,7960,0.12212,0.28611,,,,MMETSP1174,MMETSP1174
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0961.nt.fa.fixed.fa,17355,150,9097,29643095,1700.65445,737,12144,0,12173,67.28181,1053,1695,2296,3059,4317,0.49038999999999994,-0.00033,-0.00022,2.0436400000000003,19789,0.00067,0.29269,572,572,0.03296,0.89236,444,0.69267,233,0.36349000000000004,227,0.35413,209,0.32605,195,0.30421,82,0.12793,0.41833000000000004,,,,MMETSP0961,MMETSP0961
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1311.nt.fa.fixed.fa,9406,150,6431,7448018,763.20615,1553,2713,0,4508,75.02356,401,956,1467,2043,3319,0.60364,-0.0016899999999999999,-0.00265,2.0207200000000003,13234,0.0017800000000000001,0.14202,8121,8121,0.86339,0.5594899999999999,7536,0.5191899999999999,3616,0.24911999999999998,3397,0.23403000000000002,2806,0.19332,2302,0.15859,1049,0.07227,0.2719,,,,MMETSP1311,MMETSP1311
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0206.nt.fa,15682,150,7375,9756154,602.7873400000001,1753,2657,0,5582,71.82229,349,612,883,1219,1917,0.40045,0.00634,0.01609,1.72079,33135,0.0034,0.12047999999999999,14291,14291,0.9113,0.55648,14069,0.54784,7115,0.27705,6905,0.26888,6359,0.24761,6065,0.23617,5198,0.20240999999999998,0.33368000000000003,,,,MMETSP0206,MMETSP0206
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0439.nt.fa,21354,150,18078,23556820,1082.932,2504,8597,21,12675,84.58115,601,1241,1850,2773,5140,0.41691999999999996,0.00176,-0.00125,1.33936,67718,0.0028699999999999997,0.18035,789,789,0.03695,0.61737,778,0.6087600000000001,373,0.29186,373,0.29186,371,0.2903,367,0.28717,357,0.27934000000000003,0.32785,,,,MMETSP0439,MMETSP0439
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0151.nt.fa.fixed.fa,22802,150,12481,20358441,867.03934,3406,7077,5,11725,84.54124,463,1027,1581,2400,4483,0.41613,-0.00526,-0.00011,1.40015,76681,0.0037700000000000003,0.14795999999999998,20153,20153,0.8838299999999999,0.44506999999999997,19146,0.42283000000000004,9448,0.20865,8708,0.19230999999999998,7349,0.1623,6465,0.14278,4320,0.0954,0.26982,,,,MMETSP0151,MMETSP0151
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1094.nt.fa.fixed.fa,40494,150,14301,35272954,850.4466800000001,4825,12646,6,19771,73.05108,460,940,1423,2047,3515,0.59729,-0.00274,0.00014,2.13826,162433,0.00461,0.15752,37373,37373,0.9229299999999999,0.42658,35639,0.40679,17251,0.19691,16208,0.185,13865,0.15825999999999998,12386,0.14138,9020,0.10296,0.26234,,,,MMETSP1094,MMETSP1094
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0881.nt.fa.fixed.fa,18623,150,13644,26635146,1410.09032,2188,10242,7,12265,78.39628,930,1595,2296,3256,5227,0.47102,5e-05,0.00229,1.93124,47533,0.0017800000000000001,0.23955,17002,17002,0.91296,0.53264,16072,0.50351,7944,0.24886999999999998,7499,0.23493000000000003,6617,0.2073,5929,0.18575,3232,0.10125,0.30889,,,,MMETSP0881,MMETSP0881
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1460.nt.fa.fixed.fa,6483,150,17050,11074386,1694.9352199999998,501,3979,15,4744,68.55747,1059,1893,2723,3605,5457,0.48181999999999997,-0.00162,-0.00146,2.50978,15214,0.00137,0.26083,1923,1923,0.29662,0.5595,1827,0.53157,915,0.26621999999999996,868,0.25255,771,0.22432,697,0.20279,458,0.13326,0.30841999999999997,,,,MMETSP1460,MMETSP1460
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0853.nt.fa.fixed.fa,16902,150,7371,19162929,1111.66886,2157,7954,0,9572,66.36547,735,1338,1855,2520,3587,0.49823999999999996,-0.00151,0.0002,2.06482,65983,0.00344,0.20056,15132,15132,0.89528,0.53791,14380,0.51118,7129,0.25342,6784,0.24115999999999999,5921,0.21048000000000003,5189,0.18445999999999999,2971,0.10561,0.32378,,,,MMETSP0853,MMETSP0853
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1136.nt.fa.fixed.fa,37290,150,22927,47131372,1251.15709,2749,19177,26,24349,65.88396999999999,739,1297,1813,2501,4080,0.59878,-0.00201,-0.00014,2.39925,101098,0.00215,0.21089000000000002,35354,35354,0.9480799999999999,0.58903,24571,0.40936999999999996,14127,0.23536999999999997,13045,0.21734,10889,0.18142,9371,0.15613,5454,0.09087,0.33664,,,,MMETSP1136,MMETSP1136
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1353.nt.fa.fixed.fa,8149,150,13798,9969953,1208.02638,724,4028,1,5234,71.48904,724,1359,1899,2611,3953,0.58186,0.0006,-0.00033,2.64439,26868,0.0026899999999999997,0.20831,2537,2537,0.31133,0.48648,2460,0.47172,1204,0.23087,1141,0.21879,991,0.19003,887,0.17009000000000002,528,0.10125,0.30844,,,,MMETSP1353,MMETSP1353
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0296.nt.fa.fixed.fa,27458,150,10220,19092708,671.17733,3830,6150,1,10918,74.01916999999999,355,740,1132,1637,2979,0.52107,-0.0026100000000000003,0.00312,1.91798,98187,0.00514,0.13137000000000001,1789,1789,0.06515,0.56993,1705,0.5431699999999999,816,0.25995999999999997,771,0.24561999999999998,648,0.20644,509,0.16215,247,0.07869,0.29669,,,,MMETSP0296,MMETSP0296
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1381.nt.fa.fixed.fa,14530,150,9820,11026830,727.8861,2608,4133,0,6144,74.32489,381,956,1362,1913,3410,0.63336,0.00037,-0.00109,2.14985,42312,0.0038399999999999997,0.13773,12846,12846,0.8841,0.5928800000000001,12561,0.57973,6162,0.2844,5952,0.2747,5142,0.23731999999999998,4393,0.20275,2549,0.11764000000000001,0.31656999999999996,,,,MMETSP1381,MMETSP1381
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0213.nt.fa.fixed.fa,25118,150,16427,23678000,922.91938,2874,8383,51,10848,55.03635,536,973,1424,2095,5292,0.46552,2e-05,0.010440000000000001,1.95754,98415,0.0041600000000000005,0.16591,22268,22268,0.88654,0.5109,15487,0.35531999999999997,8935,0.205,7940,0.18217,6643,0.15241,5991,0.13745,4772,0.10948,0.29368,,,,MMETSP0213,MMETSP0213
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1409.nt.fa.fixed.fa,18296,150,15809,25132442,1351.39315,2373,9425,18,11621,78.35166,882,1555,2276,3302,5491,0.47118999999999994,-0.00173,-0.00147,1.93228,45235,0.0018,0.23001999999999997,517,517,0.028260000000000004,0.5725399999999999,486,0.5382100000000001,238,0.26356999999999997,224,0.24806,193,0.21373000000000003,165,0.18272,88,0.09745,0.30143000000000003,,,,MMETSP1409,MMETSP1409
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1161.nt.fa.fixed.fa,6928,150,13107,9253059,1315.49047,813,3214,2,4171,64.14741,740,1676,2448,3277,4982,0.46839,0.00121,-4e-05,1.6973,13985,0.00151,0.22478,940,940,0.13568,0.47547,907,0.45878,449,0.22710999999999998,423,0.21395999999999998,368,0.18614,314,0.15883,179,0.09054,0.30945,,,,MMETSP1161,MMETSP1161
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0974.nt.fa.fixed.fa,29338,150,14142,33128283,1113.57891,2666,12643,28,20615,83.33255,641,1157,1674,2466,4366,0.6660699999999999,0.00042,0.00314,2.54957,56188,0.0017,0.17146,27000,27000,0.9203100000000001,0.78384,20724,0.60164,11330,0.32892,10764,0.31249,8948,0.25977,7108,0.20635,2979,0.08648,0.38039,,,,MMETSP0974,MMETSP0974
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0106.nt.fa.fixed.fa,26431,150,26255,41039012,1537.2305199999998,2361,14275,144,19121,75.85778,862,1628,2451,3757,7177,0.5958100000000001,-5.9999999999999995e-05,0.00196,2.1010299999999997,46789,0.00114,0.2429,25053,25053,0.94786,0.6877800000000001,18327,0.50313,10385,0.2851,9897,0.2717,8655,0.23761,7437,0.20417000000000002,3767,0.10342,0.37492,,,,MMETSP0106,MMETSP0106
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1437.nt.fa.fixed.fa,15807,150,11107,12926602,792.3034700000001,2329,4695,1,6976,74.75669,418,951,1397,2013,3468,0.40016,0.00035,0.00207,1.82523,53168,0.00411,0.15174,14259,14259,0.90207,0.45525,13644,0.43562,6807,0.21733000000000002,6321,0.20181,5325,0.17001,4766,0.15217,3635,0.11606,0.27534000000000003,,,,MMETSP1437,MMETSP1437
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0804.nt.fa.fixed.fa,30126,150,16936,46183877,1517.86078,2640,18101,29,20949,69.896,964,1641,2255,3134,5053,0.6008399999999999,-0.00079,0.0005,1.7805400000000002,71974,0.00156,0.24454,28142,28142,0.93414,0.6884100000000001,19909,0.48701000000000005,11430,0.2796,10800,0.26419000000000004,9158,0.22401999999999997,7895,0.19313,3620,0.08855,0.36695,,,,MMETSP0804,MMETSP0804
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0745.nt.fa.fixed.fa,20590,150,8377,25696379,1241.17771,812,10525,0,15119,71.96288,701,1190,1693,2316,3414,0.46884,-0.00042,0.0005099999999999999,1.8197,53716,0.00209,0.22628,19932,19932,0.96804,0.7049300000000001,13831,0.48916000000000004,8166,0.28881,7799,0.27583,6590,0.23306999999999997,5496,0.19438,2643,0.09347000000000001,0.38114000000000003,,,,MMETSP0745,MMETSP0745
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0998.nt.fa.fixed.fa,23205,150,12831,26042939,1099.68774,3014,9941,6,12475,71.72379000000001,670,1306,1894,2761,4764,0.42446000000000006,-0.00731,-0.0041600000000000005,1.7720099999999999,64573,0.00248,0.19405,21031,21031,0.9063100000000001,0.53828,19591,0.50142,9475,0.24251,8950,0.22906999999999997,7683,0.19664,6638,0.1699,3492,0.08938,0.30072,,,,MMETSP0998,MMETSP0998
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0797.nt.fa.fixed.fa,89951,150,7153,79378190,862.75866,10204,31100,0,55553,88.87895,517,963,1366,1859,2904,0.66552,0.00027,0.00389,2.09172,184875,0.00233,0.15097,46417,46417,0.51603,0.6450899999999999,35291,0.49046999999999996,19262,0.2677,17972,0.24977,14502,0.20155,11773,0.16362000000000002,5937,0.08251,0.33746,,,,MMETSP0797,MMETSP0797
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0104.nt.fa.fixed.fa,20256,150,19517,35913116,1763.18592,1149,12435,62,15401,73.80595,966,1758,2731,4009,6740,0.47423000000000004,0.0014,0.001,1.83417,62757,0.00175,0.28121999999999997,19474,19474,0.96139,0.65454,13421,0.4511,7728,0.25975,7307,0.2456,6443,0.21656,5615,0.18873,2988,0.10042999999999999,0.37646,,,,MMETSP0104,MMETSP0104
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1013.nt.fa.fixed.fa,21339,150,18846,21145077,964.9127900000001,3199,7938,1,10494,75.2414,555,1199,1769,2546,4321,0.42723,-0.00603,-0.00285,1.7680099999999999,46050,0.00218,0.17555,18807,18807,0.88134,0.50976,17736,0.48073,8764,0.23755,8204,0.22236999999999998,6862,0.18599000000000002,5821,0.15778,3045,0.08252999999999999,0.28964,,,,MMETSP1013,MMETSP1013
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1338.nt.fa.fixed.fa,55559,150,15296,52465124,921.09835,7464,19780,25,31130,87.57427,511,1101,1607,2273,4019,0.5373899999999999,-0.00253,-0.00028,1.86897,188881,0.0036,0.16924,51346,51346,0.92417,0.4791,49222,0.45928,23965,0.22361,22674,0.21156999999999998,19155,0.17873,16456,0.15355,9533,0.08895,0.30182,,,,MMETSP1338,MMETSP1338
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1435.nt.fa.fixed.fa,7410,150,3351,2931777,354.0058,1792,228,0,1540,80.31479,265,422,580,796,3351,0.44171000000000005,-0.009009999999999999,-0.00058,1.74958,2642,0.0009,0.08507,6255,6255,0.8441299999999999,0.72245,6171,0.71275,2988,0.34511,2912,0.33634000000000003,2254,0.26034,1492,0.17232999999999998,499,0.057629999999999994,0.30895,,,,MMETSP1435,MMETSP1435
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0806.nt.fa.fixed.fa,10710,150,18001,11989908,1101.11522,1139,4334,11,6861,86.6709,600,1231,1863,2753,4874,0.68077,-0.00124,0.0032600000000000003,2.45166,16426,0.00137,0.16727999999999998,9945,9945,0.9285700000000001,0.6382800000000001,9694,0.62217,4829,0.30993000000000004,4682,0.30049000000000003,3938,0.25274,3133,0.20108,1181,0.0758,0.33244,,,,MMETSP0806,MMETSP0806
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0098.nt.fa.fixed.fa,15489,150,22974,24868199,1587.59907,1607,7858,79,9282,68.19386999999999,883,1879,2926,4271,7206,0.4617,-0.00233,0.00238,1.8633099999999998,17943,0.00072,0.25226,14606,14606,0.94299,0.32206999999999997,12464,0.27483,5867,0.12937,4896,0.10795999999999999,3754,0.08277999999999999,3068,0.06765,1526,0.03365,0.22073,,,,MMETSP0098,MMETSP0098
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0361.nt.fa.fixed.fa,83907,150,33299,84388903,983.9549300000001,10457,33972,18,49771,89.08577,575,1174,1648,2247,3597,0.6159399999999999,-0.00747,0.00466,2.12717,21685,0.00026000000000000003,0.17223,78973,78973,0.9412,0.42693000000000003,71606,0.3871,34384,0.18588,31242,0.16889,25622,0.13851,21553,0.11652,12275,0.06636,0.23114,,,,MMETSP0361,MMETSP0361
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0747.nt.fa.fixed.fa,20545,150,9835,25993545,1256.8715,985,10368,0,14919,73.35973,696,1223,1747,2464,3805,0.47076999999999997,-0.0009599999999999999,0.0005,1.8193400000000002,53216,0.00205,0.22645,19841,19841,0.96573,0.69029,13967,0.48593000000000003,8167,0.28414,7772,0.2704,6542,0.2276,5360,0.18648,2538,0.0883,0.37517,,,,MMETSP0747,MMETSP0747
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0948.nt.fa.fixed.fa,25340,150,15451,32087962,1254.76361,1699,13499,13,17675,74.57566,758,1246,1720,2371,4069,0.42949,0.0026,0.00314,1.55759,80090,0.0025,0.2186,24024,24024,0.9480700000000001,0.60647,17387,0.43892,9829,0.24813000000000002,9188,0.23194,7973,0.20127,6983,0.17628,3884,0.09805,0.35713,,,,MMETSP0948,MMETSP0948
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0795.nt.fa.fixed.fa,16699,150,35302,33638195,2003.2450399999998,1072,10476,170,11768,66.51801999999999,1121,2139,3211,4634,8673,0.57801,-0.00055,-0.00141,2.24132,55650,0.00165,0.28867,16005,16005,0.95844,0.5514399999999999,11375,0.39192,6359,0.21909,5933,0.20442000000000002,5102,0.17579,4516,0.1556,2538,0.08744,0.36184,,,,MMETSP0795,MMETSP0795
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0211.nt.fa.fixed.fa,24119,150,23208,24336457,987.95045,2943,8756,40,5116,32.07226,538,1126,1682,2527,4895,0.45308999999999994,-0.0015199999999999999,-0.0008699999999999999,1.3275299999999999,38856,0.0016,0.17146,22119,22119,0.9170799999999999,0.49185,21231,0.4721,10671,0.23729,9973,0.22177,8392,0.18661,7117,0.15825999999999998,3706,0.08241,0.28647,,,,MMETSP0211,MMETSP0211
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1163.nt.fa.fixed.fa,22627,150,12629,21466632,928.70107,2582,7695,1,11128,76.4956,448,1127,1737,2502,3956,0.65156,-0.0037,0.00543,2.31606,867,4e-05,0.1473,20838,20838,0.92094,0.44415,18013,0.38393,8292,0.17674,7010,0.14941,5379,0.11465,4387,0.09351,2439,0.051989999999999995,0.18795,,,,MMETSP1163,MMETSP1163
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0976.nt.fa.fixed.fa,29241,150,19393,35510160,1199.45221,2542,13390,33,21038,82.3685,682,1230,1806,2703,5000,0.66775,-0.00045999999999999996,0.0010400000000000001,2.54987,76334,0.00215,0.17895,27088,27088,0.92637,0.77756,20381,0.58504,11285,0.32394,10611,0.30459,8900,0.25548000000000004,7228,0.20748000000000003,2952,0.08474,0.38249,,,,MMETSP0976,MMETSP0976
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0308.nt.fa.fixed.fa,27170,150,14065,30956751,1116.8075099999999,3556,11462,7,13189,67.37838,635,1389,2023,2883,4708,0.49015,0.00176,0.00123,1.77075,67702,0.0021899999999999997,0.19883,25066,25066,0.92256,0.53722,23421,0.5019600000000001,11458,0.24556999999999998,10786,0.23117,9180,0.19675,7892,0.16914,4239,0.09085,0.30305,,,,MMETSP0308,MMETSP0308
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0405.nt.fa.fixed.fa,22137,150,6208,21478141,956.6259699999999,1741,8708,0,14607,84.40805,575,979,1354,1832,2789,0.40179000000000004,0.0002,0.00317,1.85506,63319,0.00295,0.18002,20867,20867,0.94263,0.67183,15646,0.50373,8814,0.28376999999999997,8302,0.26729,6961,0.22411,5655,0.18207,2222,0.07153999999999999,0.33976,,,,MMETSP0405,MMETSP0405
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0294.nt.fa.fixed.fa,38519,150,14075,34290205,873.20639,3788,12751,10,20372,74.2304,501,917,1314,1842,3142,0.5311,0.0008300000000000001,0.00141,1.92925,102914,0.003,0.16143,35677,35677,0.92622,0.67519,27182,0.51442,15104,0.28584,14073,0.26633,11399,0.21573,9091,0.17205,4590,0.08687,0.34215,,,,MMETSP0294,MMETSP0294
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1096.nt.fa.fixed.fa,50899,150,10138,52034436,1013.21922,2680,21202,1,30509,63.58563,617,968,1304,1770,2849,0.59718,-0.00098,0.0018,2.12158,69071,0.00133,0.18853,48778,48778,0.9583299999999999,0.659,38107,0.51483,21044,0.28431,20220,0.27318000000000003,17614,0.23797,14923,0.20160999999999998,7582,0.10243,0.3581,,,,MMETSP1096,MMETSP1096
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1462.nt.fa.fixed.fa,68123,150,15448,49348019,695.8263900000001,11240,16557,32,32744,91.04316,360,834,1285,1848,3514,0.64445,-0.0017699999999999999,0.00246,2.25465,169217,0.00343,0.12886,59391,59391,0.87182,0.56421,55278,0.5251399999999999,27172,0.25813,25193,0.23933000000000001,19582,0.18603,15261,0.14498,7154,0.06796,0.29211,,,,MMETSP1462,MMETSP1462
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0883.nt.fa.fixed.fa,22276,150,17901,17906979,776.9486,3467,5754,21,11052,81.67239000000001,404,890,1414,2210,4686,0.66238,-0.0017399999999999998,0.00352,2.592,32490,0.0018100000000000002,0.12863,20673,20673,0.92804,0.58934,18972,0.54085,9128,0.26022,8437,0.24051999999999998,6450,0.18388,5023,0.1432,2352,0.06705,0.26218,,,,MMETSP0883,MMETSP0883
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0851.nt.fa.fixed.fa,54003,150,10672,49941628,894.96154,9307,18302,2,25903,75.60493000000001,484,1203,1796,2584,4165,0.54961,-0.00314,0.0018,2.06415,250045,0.0050100000000000006,0.16277,46057,46057,0.8528600000000001,0.37701,42295,0.34621,19825,0.16228,18375,0.15041,15962,0.13066,14759,0.12080999999999999,12226,0.10008,0.24852,,,,MMETSP0851,MMETSP0851
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1176.nt.fa.fixed.fa,17632,150,7751,17638534,981.38044,1935,7145,0,10622,79.15449,610,1080,1512,2093,3411,0.48776,-0.0019199999999999998,0.00205,1.9527900000000002,47275,0.00268,0.18637,16550,16550,0.93863,0.49671000000000004,15806,0.47438,7779,0.23346999999999998,7326,0.21986999999999998,6364,0.191,5655,0.16972,3204,0.09616,0.30326,,,,MMETSP1176,MMETSP1176
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0447.nt.fa.fixed.fa,35013,150,13680,48429950,1369.35744,2804,18794,16,25147,78.67832,804,1440,2076,2936,4709,0.57424,-0.00075,0.0012,2.02063,62022,0.00128,0.22411999999999999,33319,33319,0.95162,0.6221800000000001,24263,0.45307,13666,0.25519000000000003,12944,0.24170999999999998,11283,0.21069000000000002,9984,0.18644000000000002,6350,0.11857999999999999,0.36209,,,,MMETSP0447,MMETSP0447
